Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2020-08-28,30.1281795501709,30.1281795501709,29.650348417510745,29.946931632918698,1583700
2020-08-31,29.86455535888672,30.086995182826247,29.757454004529702,30.086995182826247,3522700
2020-09-01,29.815113067626953,29.856308057913175,29.551481472025046,29.773921220077252,4280200
2020-09-02,30.48243522644043,30.515389964725852,29.625630887440405,29.85631091270153,4663200
2020-09-03,29.971643447875977,30.64719973592069,29.749203722387666,30.441237376328125,8943100
2020-09-04,29.86455535888672,30.260002887200017,29.34552910302782,30.07051780963766,9308100
2020-09-08,29.485578536987305,29.74096990682169,29.263138763342052,29.666823315606603,6823000
2020-09-09,29.806884765625,30.210569390765578,29.62563681154865,29.68330604371159,4081600
2020-09-10,29.386720657348633,29.864555046608395,29.3702464270699,29.773931066387576,6048400
2020-09-11,29.28786277770996,29.54325737339771,29.07366319045481,29.4691107580521,5445000
2020-09-14,30.00460433959961,30.082047669046645,29.4855812952778,29.4855812952778,3205600
2020-09-15,30.400053024291992,30.68016202807321,30.062274797032615,30.086989280598406,2947800
2020-09-16,30.597780227661133,30.906723894164553,30.44948701632049,30.54835125237258,3545400
2020-09-17,29.922231674194336,30.531882055483617,29.71956590721922,30.33415667317029,3656800
2020-09-18,29.329042434692383,29.93869247850554,29.271373218178024,29.93869247850554,6254300
2020-09-21,28.54416847229004,29.041455554134135,28.390840897086036,29.000015754393974,6227100
2020-09-22,28.883975982666016,29.116044520804305,28.577317712075054,28.618757506211082,4578000
2020-09-23,28.05516815185547,28.892266557852217,28.00958342867477,28.834250212286545,4330800
2020-09-24,28.187776565551758,28.552454340287312,27.964001045886818,28.071743877828123,4926400
2020-09-25,28.73479652404785,28.76794963132097,28.03031038359289,28.08004004450257,2765000
2020-09-28,29.232078552246094,29.356397940366588,29.05802951188513,29.10775600247182,2802800
2020-09-29,29.082895278930664,29.273520886567425,28.90884622347806,29.149198326013252,2217600
2020-09-30,29.232078552246094,29.505583735434207,28.94199365665738,29.223788696045794,4386100
2020-10-01,29.712779998779297,29.721069853339493,29.149190031505633,29.339818746552353,5842200
2020-10-02,30.19349479675293,30.284664240301293,29.24865358480374,29.265230134690135,4494600
2020-10-05,30.35926055908203,30.40070035764643,29.741795862352788,30.27637780029926,2185900
2020-10-06,30.102333068847656,30.52502729515904,29.99458704779611,30.44214452448307,4225600
2020-10-07,30.185213088989258,30.379983650662517,30.077470228124685,30.301248969516013,2158300
2020-10-08,30.690780639648438,30.83996643665981,30.334392698082794,30.375835656316703,2208700
2020-10-09,30.607906341552734,30.873124879531797,30.49104527295032,30.864838183443737,2617400
2020-10-12,30.76537322998047,30.831679433167483,30.467001638946474,30.66591708685373,2747100
2020-10-13,30.243223190307617,30.66591412906723,30.069171004556267,30.66591412906723,4258700
2020-10-14,29.89512825012207,30.292956029344754,29.853688449263192,30.28466933383464,7041600
2020-10-15,30.036026000976562,30.284667956475637,29.696214590741892,29.712787981008365,3691200
2020-10-16,29.92827796936035,30.118903561066965,29.828821826220764,30.060887214097725,2730500
2020-10-19,29.45585823059082,30.110617779559874,29.422705127987705,29.994581920448972,3782500
2020-10-20,29.654775619506836,29.86612273285742,29.571896010408864,29.6216256728603,5962200
2020-10-21,29.547021865844727,29.729357570962875,29.472428980497625,29.563595252230073,3566700
2020-10-22,29.339828491210938,29.580180605181408,29.2859539036357,29.53874080357644,3013900
2020-10-23,29.53045082092285,29.613330414907562,29.294240500247184,29.45585792167507,2194100
2020-10-26,29.17406463623047,29.306673891600212,28.90055626859997,29.306673891600212,3322600
