Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2020-08-19,69.53447723388672,70.15510913498163,69.43422562616733,70.13601601887696,5310400
2020-08-20,69.42942810058594,69.62994583111471,68.93769854139995,69.11434441975467,3326600
2020-08-21,69.7874984741211,69.82569198857172,69.34351252738503,69.35783418472052,3647600
2020-08-24,70.84734344482422,70.87599404360509,70.26013365150433,70.26490510896721,5284400
2020-08-25,71.08126068115234,71.08603213758795,70.50359392712643,71.01442386772231,5197800
2020-08-26,71.78308868408203,71.8976692609012,71.01923274129463,71.08606958993826,5583800
2020-08-27,71.39637756347656,72.09816800166043,71.1290302126768,72.05042428130234,6170800
2020-08-28,71.86424255371094,71.99314478372503,71.48709335029076,71.76399092955417,4275600
2020-08-31,71.6541519165039,72.06950175440261,71.5586717908337,71.85466236581134,7025000
2020-09-01,72.40370178222656,72.44666675554045,71.62075292383348,71.72100452823254,9904400
2020-09-02,73.4062728881836,73.58769031224142,72.48965013473945,72.90500016957343,8154200
2020-09-03,71.0765151977539,73.24871607033644,70.39381787534047,73.19620817635823,15142000
2020-09-04,70.25535583496094,71.71145154280669,68.56532760858678,71.30565187048883,13339800
2020-09-08,69.33396911621094,70.30788561838983,68.77063111340978,69.10004383371532,15212600
2020-09-09,70.64205932617188,71.1672110176137,69.57744157134088,69.98323398321169,7425800
2020-09-10,69.62996673583984,71.74488089248194,69.40080562776869,70.99535404492175,12553800
2020-09-11,69.73500061035156,70.42246211527105,69.07617513955101,70.10259958102314,7596400
2020-09-14,70.4749526977539,71.01919741878349,70.19805523832952,70.50837474778781,5556600
2020-09-15,71.0526351928711,71.29611065614304,70.68502898447889,70.91896153248632,5412000
2020-09-16,70.65641021728516,71.62554823411345,70.62298814824317,71.34865061720956,5215800
2020-09-17,69.66337585449219,70.11691200646906,69.0809375002758,69.62518233958166,8849200
2020-09-18,68.69424438476562,69.91163637560854,68.12135617868331,69.88299305800474,10847200
2020-09-21,67.70198822021484,67.77853805038812,66.51549505330343,67.59673402877497,8435800
2020-09-22,69.13248443603516,69.1946820868147,67.89336414870913,68.11822471670342,7638000
2020-09-23,67.99861907958984,69.97930037006437,67.85987159560693,69.85012344019603,7930600
2020-09-24,67.96990966796875,68.92197167611613,67.1709327131189,67.68763309401284,8997000
2020-09-25,68.8550033569336,69.08943450136094,67.47713545534249,67.95077937156304,5028000
2020-09-28,70.29505157470703,70.45772178443976,69.47694810013415,69.75921737848651,5324800
2020-09-29,69.7496566772461,70.30942098652947,69.70181850307966,70.26157551216859,6055400
2020-09-30,70.31896209716797,71.15142490761383,69.87402998654163,69.96014305304008,8948800
2020-10-01,71.23755645751953,71.29975411070107,70.562982027679,71.01269588084133,7758800
2020-10-02,70.93614959716797,71.17536234267655,69.87882604993484,69.9075304113649,8181600
2020-10-05,71.87387084960938,71.95520231993441,71.2519161527884,71.31411381252893,4640800
2020-10-06,70.5438461303711,72.26618103637959,70.42902867010025,71.94084786515818,7954400
2020-10-07,72.15613555908203,72.32836172646836,71.40022241249201,71.40022241249201,5005800
2020-10-08,72.62976837158203,72.67761383796037,72.09871581563273,72.62498674502149,5065800
2020-10-09,73.38568878173828,73.55792225756863,72.91683382538662,73.00773584043513,7362600
2020-10-12,74.36167907714844,74.70136442674081,73.79235880982858,73.89761301391667,6394400
2020-10-13,74.3473129272461,74.68221658653268,73.95978947599558,74.2085727571192,6826200
2020-10-14,73.5244369506836,74.58176065603489,73.19432944467827,74.50521081397797,7610800
2020-10-15,73.79712677001953,73.93586694051676,72.36185039847945,72.57714039417183,4758000
2020-10-16,73.12734985351562,74.48128776576318,72.90248925603119,74.12725752306447,4211000
2020-10-19,72.22789001464844,73.89759744574438,72.05087493606267,73.60575763229077,5154000
2020-10-20,72.80680084228516,73.7062432635834,72.45277058724263,72.6489268259632,8514200
2020-10-21,72.40970611572266,73.23259860258926,72.19440878935629,72.72546141401794,5539800
2020-10-22,72.55801391601562,72.63934537592718,71.6202967131524,72.40013262317771,4135600
2020-10-23,73.19432067871094,73.20388393267667,72.29487839274887,72.85463535788679,3915000
2020-10-26,71.78775787353516,72.74460900867007,70.76870907855414,72.44798019264576,6300000
2020-10-27,71.75426483154297,72.19441547922642,71.5533269684828,71.97912543310444,6241000
2020-10-28,69.48650360107422,70.82130717578879,69.40995378957017,70.46726977272645,9172600
2020-10-29,69.92668151855469,70.73043295430615,69.18990206892114,69.68746873883893,6067800
2020-10-30,68.4004898071289,69.63482839173176,67.8120285249997,69.38604510408793,9983200
2020-11-02,68.88850402832031,69.53916312930333,68.13259071245804,69.29516140381267,7981800
2020-11-03,70.40507507324219,70.80216898308271,69.26642042334262,69.6204578044537,5675400
2020-11-04,71.9025650024414,72.75895073340043,71.09403204163358,71.2375538511183,8541200
2020-11-05,73.30435943603516,73.74929166965491,72.8450677205041,73.16561194584389,6480000
2020-11-06,73.08426666259766,73.21344357381896,72.46231943861292,73.08905558906056,4847000
2020-11-09,72.8450698852539,75.61036891457746,72.75417516507558,75.61036891457746,9782200
2020-11-10,72.58671569824219,72.94553481461227,71.81645036975999,72.77330134674689,17765200
2020-11-11,73.22301483154297,73.56748173132111,72.77329375126635,73.05078138165389,7406800
2020-11-12,72.24223327636719,73.23257732934732,71.83078715245436,73.22300677757482,5929800
2020-11-13,73.41438293457031,73.53877822215549,72.55321567518148,72.65846985689527,4463000
2020-11-16,74.37602233886719,74.39993777078504,73.5961865332528,74.15594342371838,7864600
2020-11-17,74.06027221679688,74.39995024908416,73.50051523244933,74.11289931618994,5839600
2020-11-18,73.5531234741211,74.61522844397123,73.53398237005246,74.02197832111143,5415000
2020-11-19,73.916748046875,73.98850895985237,73.38091376279164,73.53879507153647,4214400
2020-11-20,73.52920532226562,74.04111673499509,73.50528259078645,73.98848964581798,4132800
2020-11-23,74.3377456665039,74.5338945447024,73.73971387886681,73.93586275706531,4611200
2020-11-24,75.44290924072266,75.69169251502463,74.82573633142259,75.04103362082995,5465600
2020-11-25,75.53379821777344,75.6581861833784,75.17497919756009,75.38548752411592,4624400
2020-11-27,75.69648742675781,75.96918618090561,75.4668452179711,75.87829146298581,2216600
2020-11-30,75.2371826171875,75.61992443202836,74.25641629816101,75.58164952052498,6576000
2020-12-01,75.79694366455078,76.14619951358974,75.34722985517101,75.82565532489672,8737400
2020-12-02,75.32331085205078,75.50032594855413,75.00276664748273,75.50032594855413,4308800
2020-12-03,75.53379821777344,75.9500259451596,75.34242369354466,75.34242369354466,6011400
2020-12-04,75.60557556152344,75.79694282722235,75.45726483557779,75.68690701445514,4178200
2020-12-07,75.433349609375,75.47162452636252,75.0506077396938,75.4381312364257,8430600
2020-12-08,75.27545928955078,75.32330475509744,74.69177965080831,75.06973984812493,4956800
2020-12-09,75.20368957519531,75.80650294937197,74.88314543415113,75.76822804146028,12060800
2020-12-10,75.13672637939453,75.45727058898713,74.60088485423327,74.91186580994702,5806000
2020-12-11,74.77791595458984,75.12716456684387,74.26599710494831,74.85924742318628,4134200
2020-12-14,74.88794708251953,75.88785468090452,74.86402434615458,75.45727462711214,6815000
2020-12-15,75.89743041992188,75.91178260268238,75.20371481911678,75.54818180575836,4651800
2020-12-16,76.39497375488281,76.58634831851317,76.00745030129691,76.03615466079319,4443000
2020-12-17,76.91645050048828,76.93080267789416,76.56719471643318,76.78727360364336,3977400
2020-12-18,76.54329681396484,77.08870158084778,76.20361150379861,77.04563773857767,9892800
2020-12-21,75.67863464355469,76.11960117449075,74.90215089492017,75.44376893430237,7904400
2020-12-22,75.3526840209961,75.58754234888507,74.6912307582196,75.55399429364009,7453200
2020-12-23,75.5156478881836,75.75530401774704,75.04592392208217,75.36706225805021,4346000
2020-12-24,75.6738052368164,75.78883547302847,75.35266697118597,75.5875252459343,2097600
2020-12-28,76.53658294677734,76.84334983351404,76.01893210972197,76.4119643843344,5824800
2020-12-29,76.56053924560547,76.94399048631784,76.20105507876087,76.8049931598432,4862400
2020-12-30,77.02071380615234,77.13574410596709,76.75230002161513,76.83378225522627,4881400
2020-12-31,77.06381225585938,77.15967322978709,76.6563939745122,77.03026420616025,5859200
2021-01-04,76.41197204589844,77.59587410585009,75.46293566450683,77.54314945612134,18120400
2021-01-05,76.98235321044922,77.19804229507383,75.94703682778027,75.97100390689982,6262400
2021-01-06,77.76841735839844,78.61200433748076,76.76185864583519,77.06861821220376,8832000
2021-01-07,79.26866149902344,79.58021153310018,78.44424385168793,78.47300141622124,6725600
2021-01-08,80.90311431884766,80.98460384030534,79.70483365149641,80.20811299452889,9283800
2021-01-11,79.3932876586914,80.28480881328646,79.17759859029627,79.95887996570715,7421000
2021-01-12,80.60594940185547,80.90791849420147,79.71442822258543,79.8102892207781,11395200
2021-01-13,80.60115051269531,80.91270055278773,80.19852997400601,80.6922210112922,5654400
2021-01-14,80.0882797241211,81.08525005222694,79.99241873970645,80.69221782200958,6029800
2021-01-15,79.46997833251953,80.20811603353631,79.15363046905874,79.95887891116574,7271400
2021-01-19,79.9205322265625,80.27521863309578,79.60897485622452,80.14580958333498,6348600
2021-01-20,81.43034362792969,81.66041141987662,80.42378515336155,80.67302952764263,6868600
2021-01-21,81.80902099609375,82.34105794907408,81.71795780135105,81.8617456423792,6688000
2021-01-22,81.531005859375,81.67959146701288,81.05648416173995,81.37762244908843,4456400
2021-01-25,81.8329849243164,82.42254430474048,80.20811655971306,81.74191441935373,11760600
2021-01-26,81.7802734375,82.1924823642595,81.47351381621802,82.11579794423372,7458000
2021-01-27,79.25907135009766,80.90310880302833,78.86124131801336,80.85518196783671,11241400
